   1.9999999999999997E-002 	   2.0000000000000004E-002 	  0.50000000000000033     
   1.9999999999999997E-002 	   6.0000000000000005E-002 	  0.91774187799925688     
   2.0000000000000000E-002 	  0.10000000000000001      	  0.99002041637829896     
   2.0000000000000000E-002 	  0.14000000000000001      	  0.99878927348643298     
   2.0000000000000000E-002 	  0.17999999999999999      	  0.99985311424341738     
   2.0000000000000000E-002 	  0.22000000000000000      	  0.99998217976954740     
   2.0000000000000000E-002 	  0.26000000000000001      	  0.99999783804351927     
   2.0000000000000000E-002 	  0.30000000000000004      	  0.99999973771069695     
   2.0000000000000000E-002 	  0.33999999999999997      	  0.99999996817897163     
   2.0000000000000000E-002 	  0.38000000000000000      	  0.99999999613946189     
   2.0000000000000004E-002 	  0.42000000000000004      	  0.99999999953163832     
   2.0000000000000004E-002 	  0.45999999999999996      	  0.99999999994317801     
   2.0000000000000000E-002 	  0.50000000000000000      	  0.99999999999310640     
   2.0000000000000000E-002 	  0.54000000000000004      	  0.99999999999916367     
   2.0000000000000000E-002 	  0.58000000000000007      	  0.99999999999989853     
   2.0000000000000000E-002 	  0.62000000000000000      	  0.99999999999998779     
   2.0000000000000000E-002 	  0.66000000000000014      	  0.99999999999999833     
   2.0000000000000000E-002 	  0.69999999999999996      	  0.99999999999999978     
   2.0000000000000000E-002 	  0.73999999999999999      	   1.0000000000000000     
   2.0000000000000000E-002 	  0.78000000000000003      	   1.0000000000000002     
   2.0000000000000000E-002 	  0.82000000000000006      	   1.0000000000000007     
   2.0000000000000000E-002 	  0.85999999999999999      	   1.0000000000000002     
   2.0000000000000000E-002 	  0.90000000000000002      	   1.0000000000000002     
   2.0000000000000000E-002 	  0.93999999999999995      	   1.0000000000000002     
   2.0000000000000000E-002 	  0.97999999999999998      	   1.0000000000000000     
  
   5.9999999999999991E-002 	   2.0000000000000004E-002 	   8.2258122000743464E-002
   5.9999999999999998E-002 	   6.0000000000000012E-002 	  0.49999999955231050     
   5.9999999999999998E-002 	  0.10000000000000001      	  0.87007112084462024     
   5.9999999999999998E-002 	  0.14000000000000001      	  0.98209670289440332     
   5.9999999999999998E-002 	  0.17999999999999999      	  0.99756830616582859     
   5.9999999999999998E-002 	  0.22000000000000000      	  0.99967348406203105     
   5.9999999999999998E-002 	  0.26000000000000001      	  0.99995656513959097     
   5.9999999999999998E-002 	  0.30000000000000004      	  0.99999426680149417     
   5.9999999999999998E-002 	  0.34000000000000002      	  0.99999924819422881     
   5.9999999999999998E-002 	  0.38000000000000000      	  0.99999990196613409     
   6.0000000000000012E-002 	  0.42000000000000004      	  0.99999998727854345     
   6.0000000000000012E-002 	  0.45999999999999996      	  0.99999999835618059     
   5.9999999999999998E-002 	  0.50000000000000000      	  0.99999999978838505     
   5.9999999999999998E-002 	  0.54000000000000004      	  0.99999999997284839     
   5.9999999999999998E-002 	  0.58000000000000007      	  0.99999999999652656     
   5.9999999999999998E-002 	  0.62000000000000011      	  0.99999999999955713     
   5.9999999999999998E-002 	  0.66000000000000014      	  0.99999999999994316     
   5.9999999999999998E-002 	  0.70000000000000018      	  0.99999999999999267     
   5.9999999999999998E-002 	  0.73999999999999999      	  0.99999999999999911     
   5.9999999999999998E-002 	  0.78000000000000003      	   1.0000000000000002     
   5.9999999999999998E-002 	  0.82000000000000006      	   1.0000000000000007     
   5.9999999999999998E-002 	  0.85999999999999999      	   1.0000000000000002     
   5.9999999999999998E-002 	  0.89999999999999991      	   1.0000000000000007     
   5.9999999999999998E-002 	  0.93999999999999995      	   1.0000000000000007     
